Time:2019-10-19 20:00:03,260; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:00:03.258400 
Time:2019-10-19 20:04:55,852; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-19 20:04:55,854; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:依赖函数执行完毕！！！ 
Time:2019-10-19 20:04:55,855; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:开始正式执行测试用例 
Time:2019-10-19 20:04:55,857; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:55.855989 
Time:2019-10-19 20:04:55,858; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200455 
Time:2019-10-19 20:04:55,867; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到依赖数据 
Time:2019-10-19 20:04:55,917; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[1]/div/div/input】的元素 
Time:2019-10-19 20:04:55,954; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:04:55,955; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:55.955129 
Time:2019-10-19 20:04:55,957; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200455 
Time:2019-10-19 20:04:56,254; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:56.253573 
Time:2019-10-19 20:04:56,255; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200456 
Time:2019-10-19 20:04:56,258; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20191019200456_ele.png 
Time:2019-10-19 20:04:56,971; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[1]/div/div/input】的元素 
Time:2019-10-19 20:04:57,000; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:04:57,001; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:57.000930 
Time:2019-10-19 20:04:57,002; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200457 
Time:2019-10-19 20:04:57,275; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:57.274199 
Time:2019-10-19 20:04:57,276; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200457 
Time:2019-10-19 20:04:57,280; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20191019200457_ele.png 
Time:2019-10-19 20:04:57,304; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:得到的元素属性【value】的值为：角色编码20191019200455 
Time:2019-10-19 20:04:57,305; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:输入内容：角色编码20191019200455;显示内容：角色编码20191019200455 
Time:2019-10-19 20:04:57,350; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[2]/div/div/input】的元素 
Time:2019-10-19 20:04:57,385; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:04:57,386; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:57.385888 
Time:2019-10-19 20:04:57,388; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200457 
Time:2019-10-19 20:04:57,693; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:57.692697 
Time:2019-10-19 20:04:57,694; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200457 
Time:2019-10-19 20:04:57,698; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20191019200457_ele.png 
Time:2019-10-19 20:04:58,351; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[2]/div/div/input】的元素 
Time:2019-10-19 20:04:58,385; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:04:58,387; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:58.386188 
Time:2019-10-19 20:04:58,388; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200458 
Time:2019-10-19 20:04:58,660; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:58.659482 
Time:2019-10-19 20:04:58,661; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200458 
Time:2019-10-19 20:04:58,666; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20191019200458_ele.png 
Time:2019-10-19 20:04:58,690; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:得到的元素属性【value】的值为：角色名称20191019200455 
Time:2019-10-19 20:04:58,691; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:输入内容：角色名称20191019200455;显示内容：角色名称20191019200455 
Time:2019-10-19 20:04:58,734; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[3]/div/div/textarea】的元素 
Time:2019-10-19 20:04:58,768; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:04:58,770; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:58.769215 
Time:2019-10-19 20:04:58,771; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200458 
Time:2019-10-19 20:04:59,073; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:59.072715 
Time:2019-10-19 20:04:59,075; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200459 
Time:2019-10-19 20:04:59,079; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20191019200459_ele.png 
Time:2019-10-19 20:04:59,784; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[2]/div/form/div[3]/div/div/textarea】的元素 
Time:2019-10-19 20:04:59,812; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:04:59,814; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:04:59.813388 
Time:2019-10-19 20:04:59,815; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200459 
Time:2019-10-19 20:05:00,110; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:00.109633 
Time:2019-10-19 20:05:00,111; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200500 
Time:2019-10-19 20:05:00,117; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/0_20191019200500_ele.png 
Time:2019-10-19 20:05:00,143; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:得到的元素属性【value】的值为：备注20191019200455 
Time:2019-10-19 20:05:00,145; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:输入内容：备注20191019200455;显示内容：备注20191019200455 
Time:2019-10-19 20:05:00,152; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:没有找到依赖id[5]对应的数据！ 
Time:2019-10-19 20:05:00,158; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:没有找到依赖id[5]对应的数据！ 
Time:2019-10-19 20:05:00,165; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:没有找到依赖id[5]对应的数据！ 
Time:2019-10-19 20:05:00,172; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:没有找到依赖id[5]对应的数据！ 
Time:2019-10-19 20:05:00,215; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[3]/span/button[1]】的元素 
Time:2019-10-19 20:05:00,250; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:05:00,251; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:00.250923 
Time:2019-10-19 20:05:00,252; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200500 
Time:2019-10-19 20:05:00,559; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:00.557954 
Time:2019-10-19 20:05:00,560; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200500 
Time:2019-10-19 20:05:00,563; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/00005_20191019200500_ele.png 
Time:2019-10-19 20:05:00,719; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-10-19 20:05:03,725; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-19 20:05:03,728; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击【确定】按钮 
Time:2019-10-19 20:05:03,730; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:添加成功后的添加数据的验证 
Time:2019-10-19 20:05:03,733; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:页面不需要分页 
Time:2019-10-19 20:05:03,779; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div/div[2]/div/div[1]/div[2]/div[2]/div/div[2]/div[1]/div[3]/table/tbody】的元素 
Time:2019-10-19 20:05:03,809; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:05:03,810; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:03.810058 
Time:2019-10-19 20:05:03,811; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200503 
Time:2019-10-19 20:05:04,117; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:04.117061 
Time:2019-10-19 20:05:04,118; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200504 
Time:2019-10-19 20:05:04,368; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/00005_20191019200504_ele.png 
Time:2019-10-19 20:05:12,601; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的表格内容：{1: ['1', '角色编码20191019200455', '角色名称20191019200455', '编辑', '编辑', '备注20191019200455', '编辑 删除'], 2: ['2', '角色编码最长20191018203522', '角色名称最长20191018203522', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191018203522', '编辑 删除'], 3: ['3', '角色编码20191018200455', '角色名称20191018200455', '编辑', '编辑', '备注20191018200455', '编辑 删除'], 4: ['4', '角色编码最长20191017203416', '角色名称最长20191017203416', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191017203416', '编辑 删除'], 5: ['5', '角色编码20191017200442', '角色名称20191017200442', '编辑', '编辑', '备注20191017200442', '编辑 删除'], 6: ['6', '角色编码最长20191016203450', '角色名称最长20191016203450', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191016203450', '编辑 删除'], 7: ['7', '角色编码20191016200454', '角色名称20191016200454', '编辑', '编辑', '备注20191016200454', '编辑 删除'], 8: ['8', '角色编码最长20191015203429', '角色名称最长20191015203429', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191015203429', '编辑 删除'], 9: ['9', '角色编码20191015200445', '角色名称20191015200445', '编辑', '编辑', '备注20191015200445', '编辑 删除'], 10: ['10', '角色编码最长20191014203450', '角色名称最长20191014203450', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191014203450', '编辑 删除'], 11: ['11', '角色编码20191014200438', '角色名称20191014200438', '编辑', '编辑', '备注20191014200438', '编辑 删除'], 12: ['12', '角色编码最长20191014094820', '角色名称最长20191014094820', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191014094820', '编辑 删除'], 13: ['13', '角色编码20191014091501', '角色名称20191014091501', '编辑', '编辑', '备注20191014091501', '编辑 删除'], 14: ['14', '角色编码最长20191013204817', '角色名称最长20191013204817', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191013204817', '编辑 删除'], 15: ['15', '角色编码20191013201854', '角色名称20191013201854', '编辑', '编辑', '备注20191013201854', '编辑 删除']} 
Time:2019-10-19 20:05:12,603; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:角色编码20191019200455 in {1: ['1', '角色编码20191019200455', '角色名称20191019200455', '编辑', '编辑', '备注20191019200455', '编辑 删除'], 2: ['2', '角色编码最长20191018203522', '角色名称最长20191018203522', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191018203522', '编辑 删除'], 3: ['3', '角色编码20191018200455', '角色名称20191018200455', '编辑', '编辑', '备注20191018200455', '编辑 删除'], 4: ['4', '角色编码最长20191017203416', '角色名称最长20191017203416', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191017203416', '编辑 删除'], 5: ['5', '角色编码20191017200442', '角色名称20191017200442', '编辑', '编辑', '备注20191017200442', '编辑 删除'], 6: ['6', '角色编码最长20191016203450', '角色名称最长20191016203450', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191016203450', '编辑 删除'], 7: ['7', '角色编码20191016200454', '角色名称20191016200454', '编辑', '编辑', '备注20191016200454', '编辑 删除'], 8: ['8', '角色编码最长20191015203429', '角色名称最长20191015203429', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191015203429', '编辑 删除'], 9: ['9', '角色编码20191015200445', '角色名称20191015200445', '编辑', '编辑', '备注20191015200445', '编辑 删除'], 10: ['10', '角色编码最长20191014203450', '角色名称最长20191014203450', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191014203450', '编辑 删除'], 11: ['11', '角色编码20191014200438', '角色名称20191014200438', '编辑', '编辑', '备注20191014200438', '编辑 删除'], 12: ['12', '角色编码最长20191014094820', '角色名称最长20191014094820', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191014094820', '编辑 删除'], 13: ['13', '角色编码20191014091501', '角色名称20191014091501', '编辑', '编辑', '备注20191014091501', '编辑 删除'], 14: ['14', '角色编码最长20191013204817', '角色名称最长20191013204817', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191013204817', '编辑 删除'], 15: ['15', '角色编码20191013201854', '角色名称20191013201854', '编辑', '编辑', '备注20191013201854', '编辑 删除']} 
Time:2019-10-19 20:05:12,633; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div/div[2]/div/div[1]/div[2]/div[2]/div/div[2]/div[1]/div[3]/table/tbody】的元素 
Time:2019-10-19 20:05:12,662; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-19 20:05:12,663; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:12.662969 
Time:2019-10-19 20:05:12,664; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200512 
Time:2019-10-19 20:05:12,958; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-19 20:05:12.956899 
Time:2019-10-19 20:05:12,959; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191019200512 
Time:2019-10-19 20:05:13,234; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/00005_20191019200512_ele.png 
Time:2019-10-19 20:05:19,179; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的表格内容：{1: ['1', '角色编码20191019200455', '角色名称20191019200455', '编辑', '编辑', '备注20191019200455', '编辑 删除'], 2: ['2', '角色编码最长20191018203522', '角色名称最长20191018203522', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191018203522', '编辑 删除'], 3: ['3', '角色编码20191018200455', '角色名称20191018200455', '编辑', '编辑', '备注20191018200455', '编辑 删除'], 4: ['4', '角色编码最长20191017203416', '角色名称最长20191017203416', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191017203416', '编辑 删除'], 5: ['5', '角色编码20191017200442', '角色名称20191017200442', '编辑', '编辑', '备注20191017200442', '编辑 删除'], 6: ['6', '角色编码最长20191016203450', '角色名称最长20191016203450', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191016203450', '编辑 删除'], 7: ['7', '角色编码20191016200454', '角色名称20191016200454', '编辑', '编辑', '备注20191016200454', '编辑 删除'], 8: ['8', '角色编码最长20191015203429', '角色名称最长20191015203429', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191015203429', '编辑 删除'], 9: ['9', '角色编码20191015200445', '角色名称20191015200445', '编辑', '编辑', '备注20191015200445', '编辑 删除'], 10: ['10', '角色编码最长20191014203450', '角色名称最长20191014203450', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191014203450', '编辑 删除'], 11: ['11', '角色编码20191014200438', '角色名称20191014200438', '编辑', '编辑', '备注20191014200438', '编辑 删除'], 12: ['12', '角色编码最长20191014094820', '角色名称最长20191014094820', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191014094820', '编辑 删除'], 13: ['13', '角色编码20191014091501', '角色名称20191014091501', '编辑', '编辑', '备注20191014091501', '编辑 删除'], 14: ['14', '角色编码最长20191013204817', '角色名称最长20191013204817', '编辑', '编辑', '我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我爱我中华我20191013204817', '编辑 删除'], 15: ['15', '角色编码20191013201854', '角色名称20191013201854', '编辑', '编辑', '备注20191013201854', '编辑 删除']} 
